date,open,high,low,close,volume
2022-01-14,3405.16,3428.18,3319.9,3388.48,2925290
2022-01-17,3448.18,3451.96,3445.06,3447.56,2125660
2022-01-18,3404.21,3467.57,3340.55,3389.63,14667738
2022-01-19,3426.01,3452.09,3349.45,3421.4,1947047
2022-01-20,3391.06,3410.26,3358.34,3391.04,2685145
2022-01-21,3345.49,3348.63,3341.68,3345.42,4133555
2022-01-24,3334.19,3352.32,3295.9,3340.58,4425963
2022-01-25,3278.06,3288.19,3252.19,3281.58,5465609
2022-01-26,3252.86,3275.53,3232.42,3251.12,8221670
2022-01-27,3188.2,3199.22,3177.81,3184.55,4384663
2022-01-28,3300.78,3316.2,3289.07,3298.29,2063304
2022-01-31,3299.09,3310.86,3257.33,3301.79,2881001
2022-02-01,3268.84,3288.24,3237.43,3262.73,3903725
2022-02-02,3274.33,3297.84,3266.49,3276.5,9271962
2022-02-03,3278.53,3303.84,3214.16,3271.46,1630138
2022-02-04,3261.51,3297.63,3227.04,3260.16,6005463
2022-02-07,3298.39,3315.82,3292.84,3297.12,3657359
2022-02-08,3356.53,3371.53,3339.64,3342.94,5107103
2022-02-09,3297.28,3326.14,3273.63,3313.26,3161889
2022-02-10,3304.72,3345.06,3197.48,3281.22,2186977
2022-02-11,3233.75,3274.51,3214.35,3266.78,4800454
2022-02-14,3140.17,3149.78,3118.18,3138.18,4898684
2022-02-15,3056.01,3057.39,3054.43,3056.76,5594333
2022-02-16,3129.67,3142.78,3125.7,3132.73,3406781
2022-02-17,3240.72,3253.69,3193.87,3226.38,2564637
2022-02-18,3240.25,3268.62,3211.01,3213.65,1511300
2022-02-21,3255.95,3284.14,3239.06,3247.92,5028755
2022-02-22,3262.77,3304.16,3224.3,3267.24,4088686
2022-02-23,3472.42,3485.8,3438.89,3451.1,2237816
2022-02-24,3542.31,3585.22,3515.69,3521.47,2598107
2022-02-25,3467.73,3518.97,3444.11,3515.08,2597986
2022-02-28,3436.82,3464.03,3426.37,3457.85,1608494
2022-03-01,3354.53,3365.22,3348.01,3362.73,2293177
2022-03-02,3381.64,3417.82,3308.85,3376.3,1869365
2022-03-03,3338.67,3365.73,3313.39,3333.02,2728425
2022-03-04,3224.15,3260.08,3205.92,3251.88,2370870
2022-03-07,3214.78,3249.61,3199.87,3216.42,1480943
2022-03-08,3132.68,3173.77,3105.33,3157.03,9322032
2022-03-09,3250.01,3260.35,3216.54,3253.82,6484419
2022-03-10,3310.69,3341.29,3289.78,3306.27,2285214
2022-03-11,3381.6,3401.87,3303.98,3307.26,3748283
2022-03-14,3383.94,3420.58,3348.57,3396.22,4241630
2022-03-15,3377.5,3425.9,3356.0,3402.35,5951447
2022-03-16,3387.1,3417.48,3302.96,3352.53,2235050
2022-03-17,3443.06,3463.97,3424.05,3445.33,5951920
2022-03-18,3497.11,3530.35,3441.53,3479.77,2535096
2022-03-21,3410.58,3423.16,3363.22,3418.18,1736109
2022-03-22,3337.49,3442.6,3306.07,3408.23,4722677
2022-03-23,3360.35,3414.76,3341.44,3357.47,6420119
2022-03-24,3299.81,3323.63,3258.87,3278.01,12493809
2022-03-25,3328.11,3391.32,3291.12,3333.47,1854524
2022-03-28,3445.92,3476.25,3432.25,3449.16,4952830
2022-03-29,3355.82,3369.28,3351.94,3366.6,2792420
2022-03-30,3381.29,3459.36,3360.15,3401.69,4936693
2022-03-31,3347.85,3373.11,3297.78,3364.35,1601719
2022-04-01,3335.52,3366.82,3323.31,3337.04,1766990
2022-04-04,3336.83,3379.71,3297.14,3303.8,2262278
2022-04-05,3251.93,3261.33,3239.79,3255.27,3501324
2022-04-06,3251.88,3263.74,3241.9,3259.49,2378658
2022-04-07,3216.61,3232.23,3212.3,3213.47,4674179
2022-04-08,3203.2,3231.75,3145.19,3230.26,5519586
2022-04-11,3222.92,3286.74,3206.33,3228.82,4415719
2022-04-12,3225.29,3237.85,3201.21,3216.65,7399443
2022-04-13,3163.07,3173.49,3134.04,3166.96,4149817
2022-04-14,3146.56,3160.93,3134.33,3136.29,1813613
2022-04-15,3195.71,3224.17,3164.71,3179.75,6641465
2022-04-18,3213.51,3230.16,3197.75,3209.38,2460320
2022-04-19,3153.22,3157.14,3150.21,3155.91,5326806
2022-04-20,3164.73,3177.2,3130.6,3162.83,7211885
2022-04-21,3221.89,3229.93,3199.42,3206.44,4220066
2022-04-22,3121.34,3161.12,3094.65,3114.77,1636895
2022-04-25,3145.47,3148.91,3140.92,3146.14,2106930
2022-04-26,3143.71,3160.5,3091.64,3110.96,6476033
2022-04-27,3161.8,3169.09,3136.35,3143.81,3067057
2022-04-28,3092.89,3105.84,3079.66,3103.13,3490303
2022-04-29,2994.63,3053.61,2941.98,3007.22,5077403
2022-05-02,2904.22,2932.97,2887.54,2923.4,4892216
2022-05-03,2942.89,2950.47,2916.75,2927.17,3767688
2022-05-04,2935.28,2951.84,2928.66,2941.9,2974710
2022-05-05,2902.54,2937.71,2859.92,2896.62,2882637
2022-05-06,2925.39,2988.88,2888.18,2930.72,5137547
2022-05-09,2835.08,2850.8,2825.95,2847.33,4560365
2022-05-10,2842.56,2850.09,2836.58,2845.27,2878559
2022-05-11,2797.54,2806.16,2763.25,2786.36,5850547
2022-05-12,2718.36,2761.94,2705.12,2755.72,3132547
2022-05-13,2759.92,2781.19,2734.22,2759.24,2140857
2022-05-16,2709.17,2728.05,2702.89,2718.87,2302628
2022-05-17,2704.21,2724.44,2695.84,2701.68,2029370
2022-05-18,2747.03,2782.6,2716.27,2751.27,2956530
2022-05-19,2719.29,2725.23,2713.21,2724.62,6175784
2022-05-20,2780.07,2821.95,2757.0,2766.29,2252070
2022-05-23,2707.76,2714.65,2703.35,2712.91,3732058
2022-05-24,2742.74,2760.12,2736.87,2739.58,2400134
2022-05-25,2818.84,2856.41,2795.62,2811.37,3018543
2022-05-26,2723.2,2744.01,2649.47,2692.62,1669054
2022-05-27,2688.25,2700.74,2647.17,2656.21,3007438
2022-05-30,2657.74,2692.15,2634.7,2684.56,3030267
2022-05-31,2683.72,2690.55,2675.62,2676.14,4309824
2022-06-01,2726.9,2740.0,2688.48,2694.9,3706193
2022-06-02,2657.09,2692.79,2647.96,2667.52,1832195
2022-06-03,2670.89,2686.43,2636.87,2672.77,5643558
2022-06-06,2658.7,2670.76,2618.57,2666.61,3648232
2022-06-07,2730.8,2769.77,2717.48,2723.31,3761809
2022-06-08,2711.24,2762.73,2689.49,2736.76,3286110
2022-06-09,2755.62,2762.14,2732.95,2754.31,2555680
2022-06-10,2723.93,2761.38,2682.95,2735.58,3694881
2022-06-13,2708.61,2775.14,2691.09,2713.35,4214258
2022-06-14,2691.0,2714.41,2678.14,2693.91,1384472
2022-06-15,2713.2,2719.97,2707.19,2713.91,2533989
2022-06-16,2709.63,2723.17,2687.93,2695.02,2917977
2022-06-17,2700.03,2713.78,2675.59,2710.02,3756979
2022-06-20,2813.27,2814.58,2808.12,2812.3,6376511
2022-06-21,2822.31,2863.9,2797.62,2857.1,2292721
2022-06-22,2836.16,2861.51,2808.36,2841.96,2575578
2022-06-23,2904.05,2909.28,2898.38,2904.1,2639441
2022-06-24,2885.25,2898.03,2875.07,2884.54,2219210
2022-06-27,2792.43,2816.03,2782.24,2783.91,2943227
2022-06-28,2760.64,2776.9,2700.75,2736.05,4972810
2022-06-29,2634.62,2651.16,2593.71,2648.4,2055780
2022-06-30,2631.44,2633.71,2629.19,2633.19,4095347
2022-07-01,2624.09,2654.95,2584.5,2635.2,1398033
2022-07-04,2703.25,2722.18,2693.65,2715.48,2617204
2022-07-05,2745.6,2759.95,2729.65,2732.39,2806899
2022-07-06,2723.52,2731.32,2710.95,2723.04,7604542
2022-07-07,2761.1,2782.3,2739.11,2764.39,2935216
2022-07-08,2660.49,2669.99,2623.8,2659.82,1171354
2022-07-11,2677.64,2704.41,2642.61,2672.07,1214331
2022-07-12,2701.49,2712.95,2693.11,2709.84,3418460
2022-07-13,2640.64,2642.17,2637.62,2641.24,4671048
2022-07-14,2686.51,2702.19,2679.71,2696.25,4106690
2022-07-15,2703.63,2717.28,2693.29,2713.59,3600286
2022-07-18,2702.44,2748.65,2670.57,2694.97,5925682
2022-07-19,2707.94,2742.25,2678.83,2726.42,2553922
2022-07-20,2830.3,2841.87,2806.91,2839.08,5527935
2022-07-21,2840.61,2854.28,2827.45,2849.46,1456083
2022-07-22,2880.74,2894.36,2852.27,2863.22,2099302
2022-07-25,2844.48,2879.42,2802.48,2841.36,1344709
2022-07-26,2800.63,2825.99,2783.35,2800.32,2932196
2022-07-27,2858.63,2872.05,2829.32,2842.88,3290644
2022-07-28,2769.43,2814.17,2746.07,2801.51,3562416
2022-07-29,2789.75,2825.47,2771.78,2806.28,3383224
2022-08-01,2806.11,2836.27,2775.62,2783.96,2088732
2022-08-02,2815.71,2844.3,2799.87,2808.82,3025235
2022-08-03,2803.54,2854.13,2790.46,2826.64,1565705
2022-08-04,2893.2,2910.61,2868.25,2880.11,6705304
2022-08-05,2862.09,2875.84,2847.97,2855.57,2856633
2022-08-08,2859.73,2885.16,2837.41,2843.26,2582221
2022-08-09,2796.68,2803.22,2773.46,2795.82,7478663
2022-08-10,2765.74,2783.7,2744.42,2775.22,1782561
2022-08-11,2786.7,2802.68,2746.01,2794.98,1888504
2022-08-12,2824.55,2837.82,2819.29,2833.79,1941749
2022-08-15,2793.98,2813.23,2771.23,2789.3,3259959
2022-08-16,2846.7,2857.45,2818.93,2833.66,4184443
2022-08-17,2928.1,2957.24,2892.51,2903.51,4962353
2022-08-18,2949.93,2966.44,2921.73,2926.05,12011118
2022-08-19,3034.73,3079.1,3002.17,3025.86,1132814
2022-08-22,2949.57,3018.79,2925.81,2986.15,4549110
2022-08-23,2917.72,2957.45,2881.82,2922.6,2580677
2022-08-24,2846.63,2866.29,2831.39,2833.57,2589102
2022-08-25,2916.19,2923.27,2897.94,2910.62,2526584
2022-08-26,2955.82,2980.17,2942.92,2945.7,2125028
2022-08-29,2949.08,2950.81,2942.94,2944.11,7597602
2022-08-30,2955.25,2969.64,2905.76,2959.99,5034611
2022-08-31,2881.51,2927.03,2857.15,2903.08,3435549
2022-09-01,3048.8,3074.44,3031.06,3032.39,6983594
2022-09-02,3070.02,3085.56,3026.39,3040.65,1542875
2022-09-05,3055.25,3065.99,3017.17,3047.86,1688539
2022-09-06,3073.85,3095.32,3055.11,3088.48,1129350
2022-09-07,3128.48,3171.69,3100.55,3116.17,2345438
2022-09-08,3139.34,3156.57,3121.01,3129.87,3575402
2022-09-09,3096.49,3119.43,3060.22,3087.9,3534480
2022-09-12,3089.85,3168.31,3044.92,3115.05,3584145
2022-09-13,3247.41,3263.69,3218.23,3221.61,1722998
2022-09-14,3289.01,3321.12,3279.37,3300.43,5120622
2022-09-15,3384.23,3396.93,3380.44,3395.98,3895473
2022-09-16,3361.77,3376.96,3350.23,3366.98,4797167
2022-09-19,3307.28,3338.53,3285.38,3310.17,1312026
2022-09-20,3294.85,3319.12,3279.38,3304.29,3833531
2022-09-21,3315.24,3325.58,3305.12,3308.99,1810219
2022-09-22,3355.7,3375.47,3342.93,3374.96,2785833
2022-09-23,3263.12,3296.08,3247.94,3277.14,4521446
2022-09-26,3360.24,3368.46,3355.07,3368.23,3608969
2022-09-27,3350.29,3375.86,3256.96,3360.34,2145565
2022-09-28,3331.0,3340.47,3323.36,3336.6,3325785
2022-09-29,3261.22,3282.07,3242.96,3279.0,1572950
2022-09-30,3167.91,3198.55,3131.07,3186.08,6144327
2022-10-03,3232.2,3242.95,3191.74,3234.1,3038386
2022-10-04,3256.15,3294.52,3235.95,3239.7,5738651
2022-10-05,3162.24,3187.02,3123.67,3168.22,2624479
2022-10-06,3100.32,3107.72,3087.76,3098.03,2628815
2022-10-07,3085.3,3103.81,3061.31,3081.09,2255343
2022-10-10,3165.93,3185.75,3159.22,3174.53,5368861
2022-10-11,3179.16,3200.67,3146.06,3161.42,2311780
2022-10-12,3065.69,3092.11,3057.42,3080.06,4747506
2022-10-13,3053.45,3071.57,3030.6,3068.09,2721063
2022-10-14,3043.85,3069.18,2998.07,3054.71,1227784
2022-10-17,2921.8,2962.53,2902.06,2914.08,2689643
2022-10-18,2935.62,2947.3,2907.7,2912.57,1814791
2022-10-19,2907.69,2938.67,2899.04,2902.01,3349066
2022-10-20,2938.5,2943.6,2926.22,2939.16,1848559
2022-10-21,3048.52,3093.63,3007.52,3037.92,5537196
2022-10-24,3111.1,3173.47,3080.3,3100.26,3250370
2022-10-25,3061.82,3107.79,3043.91,3086.94,3016993
2022-10-26,3035.33,3044.66,3003.74,3028.61,4710908
2022-10-27,3159.93,3231.08,3137.01,3170.64,5778484
2022-10-28,3163.97,3193.59,3150.06,3175.35,3245937
2022-10-31,3159.19,3204.02,3128.2,3177.53,2226117
2022-11-01,3182.3,3198.45,3160.71,3177.57,1346532
2022-11-02,3177.51,3195.77,3157.17,3190.1,2338011
2022-11-03,3175.18,3199.29,3166.01,3183.38,2411111
2022-11-04,3156.97,3218.76,3120.07,3152.72,3515531
2022-11-07,3120.98,3148.55,3106.57,3123.83,2801515
2022-11-08,3110.52,3158.86,3086.92,3123.4,4612324
2022-11-09,3092.47,3102.8,3084.13,3094.96,2450086
2022-11-10,3089.88,3124.75,3032.39,3057.64,3254200
2022-11-11,3045.69,3094.55,3021.57,3064.73,5936420
2022-11-14,3064.23,3134.05,3013.66,3052.32,3909793
2022-11-15,3123.11,3145.24,3106.09,3135.75,3343444
2022-11-16,3015.18,3028.7,2965.53,2993.82,2643522
2022-11-17,3088.83,3116.64,2994.24,3053.36,2475647
2022-11-18,3145.89,3163.22,3109.05,3122.58,2232325
2022-11-21,3002.36,3027.61,2989.07,3011.77,2674486
2022-11-22,2943.59,3009.69,2922.62,2994.94,4823353
2022-11-23,2966.13,2980.03,2957.24,2976.69,2961497
2022-11-24,2904.05,2986.28,2857.79,2904.98,1745819
2022-11-25,2861.3,2912.25,2809.62,2866.66,8123709
2022-11-28,2810.25,2819.84,2791.07,2812.29,3983078
2022-11-29,2895.62,2916.2,2844.01,2901.84,1719140
2022-11-30,2971.99,2985.34,2939.79,2951.42,2709842
2022-12-01,3012.83,3022.83,3005.72,3019.69,3613414
2022-12-02,3063.51,3069.7,3053.73,3059.72,7867829
2022-12-05,2997.26,3013.15,2987.2,3000.71,1951588
2022-12-06,2971.05,2982.86,2967.39,2974.39,5419373
2022-12-07,2992.86,3012.39,2960.87,3001.49,6700706
2022-12-08,2919.23,2958.1,2909.16,2938.77,2488121
2022-12-09,2970.63,2988.92,2955.94,2977.27,2919554
2022-12-12,2956.08,2977.82,2941.73,2965.98,1961882
2022-12-13,2938.35,2948.65,2921.84,2947.74,2989261
2022-12-14,3000.04,3021.83,2957.79,2986.25,3293078
2022-12-15,3002.81,3012.7,2996.68,3011.06,4621551
2022-12-16,3020.12,3049.43,2955.78,2993.27,5705130
2022-12-19,3048.05,3097.27,3018.34,3056.45,2342852
2022-12-20,2985.32,3028.8,2947.11,3000.04,1267956
2022-12-21,3029.71,3055.14,2985.23,3034.14,3307599
2022-12-22,3070.13,3086.74,3043.52,3067.4,3868341
2022-12-23,3075.27,3096.43,2994.49,3052.04,3740385
2022-12-26,3058.46,3140.41,3017.16,3071.0,2810777
2022-12-27,3058.19,3105.09,2988.61,3005.29,3629924
2022-12-28,3065.02,3090.17,3032.24,3056.02,7207626
2022-12-29,3046.96,3054.61,3024.14,3047.41,3978814
2022-12-30,2997.57,3022.52,2987.19,3020.77,2759952
2023-01-02,3075.98,3087.84,3053.85,3078.53,2642103
2023-01-03,3030.68,3058.64,2997.74,3041.86,3074825
2023-01-04,2962.05,2988.8,2946.69,2968.53,7771881
2023-01-05,2893.16,2906.39,2880.72,2889.4,3143897
2023-01-06,2904.53,2924.51,2891.19,2921.74,3308866
2023-01-09,2849.43,2863.71,2832.13,2857.75,2682287
2023-01-10,2941.94,2953.6,2909.88,2948.88,6018702
2023-01-11,2836.23,2849.67,2820.35,2843.8,9341438
2023-01-12,2951.33,2966.65,2930.26,2931.47,4343794
2023-01-13,2946.79,2962.19,2930.68,2943.7,3435508
2023-01-16,2912.59,3031.46,2876.94,2939.97,3338127
2023-01-17,2898.2,2933.35,2880.12,2913.13,1010568
2023-01-18,2908.03,2941.05,2875.63,2935.0,4815855
2023-01-19,2910.16,2934.92,2894.58,2934.34,3497403
2023-01-20,2992.98,3005.63,2987.32,2993.32,4210953
2023-01-23,3002.7,3036.38,2968.69,3000.68,2301716
2023-01-24,2997.61,3040.15,2969.99,3009.97,2713999
2023-01-25,2996.95,3016.51,2986.19,2992.04,2693533
2023-01-26,2981.03,3003.23,2960.67,2990.35,5454439
2023-01-27,3016.33,3038.88,3007.55,3007.95,2736771
2023-01-30,2930.54,2962.49,2831.22,2919.86,9811637
2023-01-31,2852.06,2871.42,2802.12,2852.5,4244160
2023-02-01,2895.73,2917.8,2859.01,2891.41,1774265
2023-02-02,2905.22,2930.68,2896.11,2901.41,3086690
2023-02-03,2895.83,2908.99,2869.65,2893.28,2373218
2023-02-06,2906.45,2917.72,2881.97,2895.5,1092891
2023-02-07,2917.43,2930.51,2891.97,2914.58,7368986
2023-02-08,2888.38,2907.85,2881.24,2888.24,4730634
2023-02-09,2834.57,2863.14,2794.07,2850.11,4381200
2023-02-10,2872.74,2885.47,2842.97,2861.23,3578519
2023-02-13,2821.76,2835.98,2804.64,2813.52,1693101
2023-02-14,2848.17,2870.77,2815.93,2835.1,2606078
2023-02-15,2746.05,2773.06,2721.61,2752.43,5274462
2023-02-16,2804.21,2814.51,2793.17,2804.08,2004489
2023-02-17,2832.41,2860.84,2824.37,2828.8,938008
2023-02-20,2832.27,2843.65,2816.35,2842.85,2947032
2023-02-21,2884.17,2920.84,2872.02,2893.83,3153582
2023-02-22,2963.6,2986.56,2943.97,2981.41,3706887
2023-02-23,3016.74,3060.51,2990.41,3036.57,4878099
2023-02-24,2948.42,2961.86,2933.44,2940.85,4784515
2023-02-27,2876.71,2880.88,2875.08,2876.48,3885232
2023-02-28,2850.39,2870.07,2818.96,2846.21,6069016
2023-03-01,2843.63,2858.05,2813.41,2848.77,1532350
2023-03-02,2879.12,2933.8,2855.91,2876.16,4287655
2023-03-03,2799.48,2847.24,2782.47,2840.83,4582205
2023-03-06,2832.58,2851.49,2824.95,2851.46,1772070
2023-03-07,2829.55,2839.3,2803.69,2814.95,1581692
2023-03-08,2792.73,2805.42,2779.15,2785.98,2297910
2023-03-09,2722.19,2745.88,2700.3,2718.9,2462829
2023-03-10,2683.69,2721.69,2670.05,2676.16,4915515
2023-03-13,2616.8,2635.36,2590.11,2614.26,2516732
2023-03-14,2579.17,2591.7,2546.8,2570.78,2201878
2023-03-15,2632.26,2646.22,2600.16,2620.15,2499310
2023-03-16,2580.19,2600.4,2552.78,2577.77,5905578
2023-03-17,2673.58,2707.01,2662.72,2701.47,3598852
2023-03-20,2703.59,2733.91,2692.52,2726.28,3043416
2023-03-21,2746.71,2794.42,2732.5,2736.39,3116963
2023-03-22,2701.42,2714.59,2694.18,2696.45,6420502
2023-03-23,2729.74,2766.99,2715.15,2731.17,2305196
2023-03-24,2689.49,2706.48,2680.1,2704.77,6433279
2023-03-27,2714.73,2719.75,2710.92,2711.79,3650658
2023-03-28,2854.45,2879.16,2773.64,2838.29,3292177
2023-03-29,2845.56,2874.0,2808.44,2834.73,11443774
2023-03-30,2944.58,2986.54,2846.23,2894.06,2008235
2023-03-31,2846.12,2865.2,2814.14,2859.64,2804684
2023-04-03,2866.39,2913.61,2849.14,2859.13,1765843
2023-04-04,2973.6,2989.84,2944.53,2951.14,5596504
2023-04-05,2910.02,2926.45,2900.57,2919.97,7768673
2023-04-06,3021.48,3031.84,3006.96,3016.15,8022526
2023-04-07,3038.63,3081.48,3009.51,3055.38,6184102
2023-04-10,3035.4,3057.73,2946.87,3026.55,3017607
2023-04-11,3040.81,3077.28,3020.47,3061.85,2786518
2023-04-12,3115.27,3132.86,3105.04,3116.19,1467393
2023-04-13,3169.04,3187.31,3111.68,3151.94,9253340
2023-04-14,3059.02,3156.77,3032.29,3067.19,4358192
2023-04-17,3016.68,3042.02,2975.69,3029.44,2619492
2023-04-18,3016.88,3033.82,2987.37,3017.57,6400265
2023-04-19,3004.53,3015.75,2978.13,3014.93,2013454
2023-04-20,3086.36,3106.55,3012.76,3049.46,4097264
2023-04-21,3075.7,3082.88,3049.41,3060.38,3020122
2023-04-24,2970.97,3003.41,2960.77,2990.45,4706848
2023-04-25,3021.36,3028.6,3004.99,3011.9,3211997
2023-04-26,3035.11,3050.76,3012.79,3045.85,1618009
2023-04-27,3078.43,3104.21,3041.57,3077.43,3464937
2023-04-28,3122.86,3175.26,3102.79,3138.03,5738430
2023-05-01,3178.59,3185.94,3168.0,3185.93,3319216
2023-05-02,3210.91,3213.57,3200.96,3213.25,4898752
2023-05-03,3203.88,3221.83,3150.85,3210.69,1941225
2023-05-04,3121.73,3124.49,3119.35,3119.36,3412580
2023-05-05,3120.1,3171.93,3105.14,3144.47,2430609
2023-05-08,3160.75,3186.38,3142.38,3157.4,4788189
2023-05-09,3168.03,3196.06,3103.89,3173.96,3355633
2023-05-10,3098.2,3114.63,3071.3,3104.65,4819832
2023-05-11,3061.88,3090.75,3035.69,3047.35,5841129
2023-05-12,3101.63,3132.78,3092.16,3105.85,4795243
2023-05-15,3111.22,3120.7,3103.28,3105.05,3749282
2023-05-16,3141.03,3173.07,3111.29,3143.98,2033987
2023-05-17,3144.48,3155.68,3109.57,3146.93,3270598
2023-05-18,3121.62,3156.42,3072.63,3149.97,2508967
2023-05-19,3211.03,3232.79,3197.29,3203.94,2845878
2023-05-22,3163.95,3180.93,3145.92,3176.31,2757705
2023-05-23,3146.57,3196.25,3130.92,3183.1,2011313
2023-05-24,3159.47,3162.09,3150.01,3158.64,1247486
2023-05-25,3118.17,3144.71,3099.27,3135.9,2374442
2023-05-26,3121.53,3139.46,3104.53,3120.22,3636990
2023-05-29,3167.22,3214.73,3133.77,3133.85,1680478
2023-05-30,3103.98,3113.28,3089.47,3108.86,3347497
2023-05-31,3193.69,3227.76,3143.13,3179.89,8835795
2023-06-01,3140.53,3162.17,3103.82,3131.48,5619462
2023-06-02,3114.76,3154.45,3092.35,3122.55,7477935
2023-06-05,3084.61,3140.34,3049.08,3099.78,4033281
2023-06-06,3143.34,3184.3,3127.79,3181.31,6164858
2023-06-07,3189.83,3200.44,3174.36,3193.77,2293983
2023-06-08,3221.21,3275.13,3205.66,3253.86,2456949
2023-06-09,3157.14,3181.7,3126.06,3171.1,873857
2023-06-12,3189.65,3208.24,3141.4,3187.47,5976346
2023-06-13,3268.26,3280.58,3234.2,3239.31,7289278
2023-06-14,3238.52,3250.23,3228.17,3245.44,2488489
2023-06-15,3282.97,3324.22,3245.56,3308.46,2989954
2023-06-16,3261.38,3279.87,3255.34,3279.85,2281374
2023-06-19,3373.35,3385.29,3355.25,3363.89,4158582
2023-06-20,3530.03,3558.18,3466.56,3504.63,6207421
2023-06-21,3483.54,3568.46,3438.46,3483.81,1383966
2023-06-22,3447.86,3478.2,3422.75,3458.06,4071193
2023-06-23,3563.51,3595.27,3488.24,3549.41,2995134
2023-06-26,3662.55,3670.93,3640.31,3651.3,3655541
2023-06-27,3581.48,3625.03,3558.44,3619.37,4184550
2023-06-28,3591.24,3611.46,3568.4,3594.22,3016916
2023-06-29,3591.78,3632.98,3572.79,3577.98,3132139
2023-06-30,3484.62,3507.75,3476.45,3495.66,3074214
2023-07-03,3446.02,3451.93,3428.58,3440.99,5477716
2023-07-04,3392.77,3404.34,3366.74,3382.07,4169639
2023-07-05,3363.5,3378.27,3335.32,3338.04,3745854
2023-07-06,3329.72,3374.17,3316.5,3337.47,1732140
2023-07-07,3352.93,3355.45,3346.88,3352.76,2729994
2023-07-10,3457.01,3471.69,3444.37,3447.23,5408168
2023-07-11,3358.75,3426.99,3312.21,3388.55,3445608
2023-07-12,3471.46,3506.13,3432.69,3449.41,4707886
2023-07-13,3418.95,3467.69,3402.28,3437.93,7959710
2023-07-14,3430.88,3450.13,3394.5,3436.44,5499502
2023-07-17,3469.38,3512.33,3416.99,3479.12,3509429
2023-07-18,3377.62,3443.8,3347.61,3412.4,2630017
2023-07-19,3415.94,3477.94,3387.7,3437.0,924947
2023-07-20,3444.26,3492.03,3422.75,3448.62,3025346
2023-07-21,3439.32,3540.74,3408.3,3480.24,2828000
2023-07-24,3509.3,3532.93,3480.1,3499.57,4017628
2023-07-25,3671.43,3680.77,3649.19,3656.07,3291729
2023-07-26,3607.31,3629.34,3601.43,3616.76,2845345
2023-07-27,3586.04,3607.51,3579.65,3584.62,1366817
2023-07-28,3556.78,3567.42,3544.09,3547.0,2086293
2023-07-31,3504.44,3520.01,3469.51,3513.96,4226431
2023-08-01,3444.56,3477.71,3422.83,3476.2,7875988
2023-08-02,3526.78,3589.11,3483.52,3551.44,3246764
2023-08-03,3630.39,3671.71,3578.27,3643.15,4047614
2023-08-04,3590.54,3627.84,3569.14,3608.24,5364483
2023-08-07,3550.82,3565.82,3546.68,3557.22,2241460
2023-08-08,3599.56,3626.26,3551.87,3588.5,3995841
2023-08-09,3602.67,3651.69,3536.24,3555.28,2299460
2023-08-10,3588.24,3604.04,3569.05,3596.77,5154363
2023-08-11,3641.36,3703.46,3528.51,3611.26,3554436
2023-08-14,3517.71,3546.74,3473.21,3517.53,3994706
2023-08-15,3611.19,3617.19,3608.32,3616.46,2333050
2023-08-16,3714.88,3744.88,3693.9,3734.49,4954315
2023-08-17,3664.88,3696.85,3652.71,3695.97,9462830
2023-08-18,3662.48,3693.66,3650.47,3672.39,2000205
2023-08-21,3707.95,3738.72,3660.68,3692.58,2788528
2023-08-22,3746.53,3759.88,3712.99,3716.06,3716905
2023-08-23,3775.65,3789.61,3726.83,3761.13,4960552
2023-08-24,3913.26,3928.23,3892.86,3898.59,2648647
2023-08-25,3849.01,3906.2,3823.26,3888.15,797178
2023-08-28,3811.68,3836.27,3802.89,3835.48,6625995
2023-08-29,3762.36,3771.6,3742.0,3744.94,5009893
2023-08-30,3709.93,3721.75,3695.63,3698.59,1401602
2023-08-31,3672.85,3711.91,3620.86,3698.05,2413297
2023-09-01,3815.62,3841.84,3762.65,3818.66,7620106
2023-09-04,3780.5,3789.7,3765.36,3785.62,6859390
2023-09-05,3828.0,3864.59,3742.34,3802.26,5272713
2023-09-06,3744.44,3852.7,3711.42,3802.83,2994368
2023-09-07,3918.38,3945.43,3868.47,3885.1,3553362
2023-09-08,4062.88,4071.05,4042.82,4063.96,3337505
2023-09-11,4013.4,4030.02,4003.57,4027.86,5849170
2023-09-12,3995.84,4002.32,3986.72,3994.99,2144318
2023-09-13,4072.52,4081.55,4066.78,4071.04,2267345
2023-09-14,4125.37,4131.85,4103.09,4122.11,5552538
2023-09-15,4186.19,4327.64,4146.29,4260.46,3408408
2023-09-18,4332.38,4379.42,4275.38,4306.46,6652376
2023-09-19,4288.39,4318.68,4275.42,4281.14,2364247
2023-09-20,4327.05,4332.61,4317.69,4327.88,3249767
2023-09-21,4372.32,4492.07,4319.64,4415.28,2143617
2023-09-22,4463.37,4489.96,4449.61,4481.62,3378926
2023-09-25,4553.67,4603.43,4504.59,4523.88,1590130
2023-09-26,4588.19,4612.85,4514.63,4611.83,2660350
2023-09-27,4685.86,4721.51,4668.53,4710.01,1661344
2023-09-28,4826.76,4892.76,4800.25,4828.36,4854449
2023-09-29,4904.35,4917.95,4878.47,4886.08,4788752
2023-10-02,4861.86,4893.19,4830.47,4873.84,1383147
2023-10-03,4898.18,4905.05,4877.86,4888.62,6407498
2023-10-04,4966.81,5063.72,4927.62,4995.96,11890275
2023-10-05,4932.29,4955.73,4898.91,4926.65,3438546
2023-10-06,4959.75,5019.33,4929.09,4960.98,2405413
