date,open,high,low,close,volume
2022-01-14,4264.26,4268.86,4260.39,4264.71,2536003
2022-01-17,4283.6,4299.11,4279.33,4291.74,2994538
2022-01-18,4265.13,4295.64,4251.4,4282.55,3383941
2022-01-19,4317.01,4330.81,4294.19,4304.9,4774261
2022-01-20,4290.84,4319.64,4262.27,4276.96,9113135
2022-01-21,4287.2,4321.36,4267.8,4300.62,4559856
2022-01-24,4362.91,4366.65,4355.02,4361.83,6453794
2022-01-25,4459.79,4474.31,4447.49,4451.56,2238323
2022-01-26,4537.92,4567.63,4502.47,4512.1,2661806
2022-01-27,4557.12,4597.9,4526.06,4543.08,7096879
2022-01-28,4708.28,4778.1,4622.55,4671.45,2886153
2022-01-31,4682.65,4711.86,4663.84,4669.72,6871800
2022-02-01,4659.65,4690.8,4635.41,4660.5,7214294
2022-02-02,4544.79,4612.81,4494.32,4546.07,1217175
2022-02-03,4565.22,4576.03,4542.49,4568.8,3968008
2022-02-04,4598.92,4643.74,4560.59,4613.92,4962274
2022-02-07,4644.98,4720.47,4616.65,4688.32,3268330
2022-02-08,4674.2,4714.39,4640.19,4683.44,2430695
2022-02-09,4844.61,4855.05,4812.65,4839.2,1573444
2022-02-10,4862.48,4908.68,4816.67,4901.43,2536531
2022-02-11,4825.23,4850.11,4816.39,4832.06,5654333
2022-02-14,4876.14,4909.84,4834.4,4860.97,4025710
2022-02-15,4885.16,4914.03,4847.19,4862.49,9598439
2022-02-16,4969.51,5017.58,4954.08,4955.89,2623787
2022-02-17,4967.84,4984.68,4955.59,4961.63,4010733
2022-02-18,4881.4,4925.74,4844.96,4907.11,2221451
2022-02-21,4926.72,4937.12,4914.84,4931.21,2874216
2022-02-22,4883.29,4950.53,4839.89,4896.74,4627526
2022-02-23,4800.98,4816.37,4774.15,4781.68,2122368
2022-02-24,4743.48,4806.11,4700.48,4728.37,8902661
2022-02-25,4773.41,4862.78,4671.94,4740.64,3943684
2022-02-28,4720.45,4732.86,4676.58,4707.21,3499754
2022-03-01,4785.43,4804.2,4765.94,4795.34,2029466
2022-03-02,4733.87,4749.71,4704.78,4710.53,2144245
2022-03-03,4688.92,4715.64,4661.66,4662.46,4704503
2022-03-04,4598.76,4602.71,4592.52,4600.37,9111726
2022-03-07,4620.14,4681.08,4553.94,4613.06,2865982
2022-03-08,4721.57,4736.5,4663.43,4704.36,5515347
2022-03-09,4711.14,4751.99,4679.52,4707.65,3538952
2022-03-10,4706.74,4715.53,4675.62,4696.9,2548124
2022-03-11,4692.05,4785.39,4667.87,4781.24,2697098
2022-03-14,4887.67,4976.72,4831.32,4939.29,6775113
2022-03-15,4957.32,4971.97,4931.58,4968.6,1192721
2022-03-16,4838.99,4854.42,4830.39,4839.23,1961174
2022-03-17,4792.15,4839.78,4751.42,4757.69,1472558
2022-03-18,4811.81,4849.22,4787.25,4795.9,2332532
2022-03-21,4762.65,4859.15,4722.97,4823.06,4981979
2022-03-22,4672.91,4719.91,4652.65,4684.56,2521819
2022-03-23,4729.13,4736.19,4717.93,4720.19,2504302
2022-03-24,4764.55,4802.69,4733.18,4764.38,1723525
2022-03-25,4650.95,4681.71,4588.82,4678.4,4134412
2022-03-28,4796.84,4813.93,4728.61,4787.73,1916570
2022-03-29,4782.58,4801.84,4776.37,4801.36,3680712
2022-03-30,4816.29,4875.47,4780.59,4840.86,2065780
2022-03-31,4797.6,4818.11,4748.32,4806.48,3936352
2022-04-01,4919.88,4926.04,4910.19,4923.96,7079164
2022-04-04,5089.91,5130.43,5040.0,5089.5,3130173
2022-04-05,5107.8,5133.51,5024.04,5105.76,4685176
2022-04-06,5194.38,5266.07,5171.51,5217.38,1848259
2022-04-07,5143.71,5180.61,5057.78,5140.76,2267444
2022-04-08,5133.29,5160.93,5095.23,5148.18,2765612
2022-04-11,5040.09,5087.48,4971.66,5085.18,1702804
2022-04-12,5051.54,5113.89,5007.0,5076.69,4946875
2022-04-13,5046.93,5065.69,5015.78,5016.12,4129410
2022-04-14,5020.87,5029.69,4986.68,4999.24,2464970
2022-04-15,5040.57,5090.87,5020.71,5048.68,11902785
2022-04-18,4950.45,4992.06,4879.23,4938.9,2543589
2022-04-19,4867.34,4895.25,4809.92,4857.2,3359255
2022-04-20,4824.09,4834.13,4789.16,4833.24,3352427
2022-04-21,4834.1,4889.27,4787.12,4877.92,1726204
2022-04-22,5000.72,5071.45,4939.6,5001.23,3091863
2022-04-25,4985.08,4996.92,4974.74,4978.24,2617628
2022-04-26,4957.33,4987.56,4941.21,4977.39,2028597
2022-04-27,4928.48,4954.96,4885.74,4948.56,5868554
2022-04-28,4921.77,4968.12,4897.32,4910.13,3202701
2022-04-29,4937.29,4972.16,4886.71,4922.64,2843853
2022-05-02,4900.57,4920.54,4865.47,4893.29,8863324
2022-05-03,4944.09,4985.45,4923.17,4949.92,2585336
2022-05-04,4964.12,4977.97,4918.15,4938.65,3147691
2022-05-05,4987.16,5033.62,4930.51,4983.36,5080713
2022-05-06,5045.36,5082.97,4990.95,5061.16,2912286
2022-05-09,5125.74,5164.07,5068.87,5116.43,5314374
2022-05-10,5081.5,5093.16,5065.74,5066.74,3606347
2022-05-11,5055.43,5105.91,5017.27,5100.91,6779257
2022-05-12,5172.86,5234.46,5132.13,5153.92,5687201
2022-05-13,5139.04,5164.11,5129.91,5142.74,4176601
2022-05-16,5272.28,5302.71,5196.51,5252.84,2166151
2022-05-17,5236.11,5271.52,5220.42,5244.9,1142671
2022-05-18,5221.68,5226.3,5204.5,5209.98,2180941
2022-05-19,5152.93,5172.47,5138.42,5168.25,1803220
2022-05-20,5189.37,5203.59,5179.98,5191.49,2398432
2022-05-23,5277.14,5295.77,5228.27,5246.93,8935695
2022-05-24,5188.82,5254.24,5161.92,5235.03,3268940
2022-05-25,5321.23,5327.34,5308.74,5314.02,4814900
2022-05-26,5422.08,5497.45,5387.22,5462.43,6415254
2022-05-27,5372.53,5415.21,5348.15,5404.2,3078765
2022-05-30,5470.24,5488.32,5440.54,5459.14,3520283
2022-05-31,5566.27,5606.29,5537.39,5570.7,2329561
2022-06-01,5528.7,5546.62,5503.27,5531.35,5606455
2022-06-02,5465.0,5493.34,5397.79,5440.36,2642931
2022-06-03,5454.51,5520.18,5412.75,5488.51,6217320
2022-06-06,5526.56,5533.62,5511.48,5523.14,4552237
2022-06-07,5462.15,5478.67,5457.26,5475.41,2606346
2022-06-08,5518.09,5529.5,5509.02,5519.18,2929251
2022-06-09,5475.54,5566.95,5452.39,5549.14,3024541
2022-06-10,5521.17,5554.27,5482.36,5539.78,4170853
2022-06-13,5570.05,5626.27,5531.7,5588.55,4556273
2022-06-14,5573.23,5610.41,5555.37,5570.16,11230304
2022-06-15,5622.46,5635.81,5589.6,5617.31,2925072
2022-06-16,5405.42,5429.06,5388.05,5428.47,4770320
2022-06-17,5388.75,5431.04,5368.13,5397.45,4867298
2022-06-20,5409.86,5445.87,5398.97,5405.02,3045339
2022-06-21,5311.13,5335.52,5296.11,5322.68,4883382
2022-06-22,5301.51,5308.7,5293.88,5306.67,2576402
2022-06-23,5268.87,5303.66,5217.1,5264.52,8502368
2022-06-24,5258.89,5287.02,5249.37,5270.16,3465579
2022-06-27,5178.3,5187.4,5167.46,5178.19,7732809
2022-06-28,5053.65,5131.22,5027.79,5086.87,3648319
2022-06-29,4992.2,5047.32,4977.38,5010.47,2451121
2022-06-30,4956.04,4971.2,4903.26,4942.98,4846555
2022-07-01,4845.41,4896.09,4831.1,4867.45,4817130
2022-07-04,4885.95,4926.31,4793.62,4863.7,2494317
2022-07-05,5011.81,5031.73,4977.08,4993.34,1710074
2022-07-06,5051.91,5064.81,5043.87,5054.92,2104005
2022-07-07,4917.69,4957.28,4904.32,4945.42,3552394
2022-07-08,5041.08,5068.27,5013.68,5034.5,917624
2022-07-11,5075.05,5151.49,5042.13,5082.99,2086109
2022-07-12,5138.19,5157.24,5074.55,5076.82,3837929
2022-07-13,5040.52,5103.44,4976.09,5000.98,7732043
2022-07-14,5122.27,5164.37,5058.21,5116.02,4589962
2022-07-15,5068.27,5084.58,5033.61,5049.61,3271505
2022-07-18,5027.34,5054.88,4995.91,5028.26,1151376
2022-07-19,5146.17,5149.01,5141.64,5148.66,5300004
2022-07-20,5166.5,5200.86,5093.42,5173.43,2023025
2022-07-21,5228.03,5230.65,5226.07,5227.87,4601185
2022-07-22,5239.59,5255.25,5195.56,5229.97,1771214
2022-07-25,5198.85,5242.38,5148.97,5220.86,3305742
2022-07-26,5222.78,5255.81,5205.15,5232.22,3035643
2022-07-27,5352.87,5411.3,5320.02,5332.43,3921331
2022-07-28,5337.28,5405.56,5283.88,5337.55,6261677
2022-07-29,5387.94,5423.75,5360.92,5389.08,5020839
2022-08-01,5266.92,5298.39,5242.12,5296.54,3008421
2022-08-02,5338.51,5345.02,5313.83,5337.75,4890608
2022-08-03,5406.77,5452.23,5333.91,5367.01,1876589
2022-08-04,5348.8,5405.37,5329.28,5379.18,4130495
2022-08-05,5438.74,5498.22,5404.51,5471.99,8624850
2022-08-08,5607.05,5641.17,5581.12,5590.23,3808554
2022-08-09,5686.34,5706.86,5661.62,5675.62,1462624
2022-08-10,5696.02,5780.03,5648.72,5691.26,6137765
2022-08-11,5690.33,5751.94,5670.52,5713.24,3502240
2022-08-12,5759.67,5770.77,5734.68,5735.07,2388290
2022-08-15,5815.91,5837.68,5768.01,5813.28,2635287
2022-08-16,5710.67,5770.68,5691.79,5736.48,2514647
2022-08-17,5638.77,5653.66,5611.43,5612.09,3064257
2022-08-18,5698.3,5749.59,5629.53,5703.8,4300445
2022-08-19,5552.92,5616.43,5508.39,5588.79,5190464
2022-08-22,5462.07,5491.33,5410.7,5433.74,6925145
2022-08-23,5530.9,5589.36,5498.77,5549.23,1586384
2022-08-24,5485.14,5516.74,5449.79,5505.19,3169321
2022-08-25,5356.51,5421.27,5329.5,5379.49,3050117
2022-08-26,5474.71,5481.96,5455.46,5463.92,3096503
2022-08-29,5471.21,5501.73,5437.25,5461.49,1382523
2022-08-30,5437.62,5471.48,5373.73,5439.05,3272907
2022-08-31,5425.72,5479.7,5389.9,5426.27,2279448
2022-09-01,5442.87,5462.69,5412.99,5426.09,3372764
2022-09-02,5442.89,5474.81,5401.06,5454.7,3094709
2022-09-05,5410.86,5467.42,5359.84,5414.46,1059175
2022-09-06,5459.22,5496.19,5414.41,5432.3,4991546
2022-09-07,5421.54,5486.0,5364.6,5433.94,4717908
2022-09-08,5261.45,5268.43,5256.32,5257.65,2254782
2022-09-09,5158.42,5185.75,5108.8,5154.52,8880431
2022-09-12,5129.53,5192.96,5065.92,5083.75,6650793
2022-09-13,5080.49,5093.33,5054.53,5069.54,7424505
2022-09-14,5093.45,5127.06,5067.75,5100.95,6206242
2022-09-15,5155.07,5270.45,5106.13,5233.75,4094080
2022-09-16,5185.01,5242.72,5094.38,5146.99,1818591
2022-09-19,5162.47,5169.08,5153.66,5167.93,2292174
2022-09-20,5247.43,5278.34,5167.47,5207.25,6151077
2022-09-21,5292.72,5317.69,5240.52,5282.34,4553922
2022-09-22,5268.09,5301.58,5168.49,5268.75,1457839
2022-09-23,5307.97,5315.18,5287.35,5294.04,1119782
2022-09-26,5362.28,5388.63,5301.69,5313.83,2344150
2022-09-27,5384.96,5412.32,5325.47,5362.56,4216043
2022-09-28,5386.6,5419.58,5371.25,5406.57,2745181
2022-09-29,5205.58,5255.38,5122.92,5191.16,4240981
2022-09-30,5172.68,5179.21,5162.84,5172.87,3834115
2022-10-03,5181.38,5208.14,5157.57,5194.12,2252209
2022-10-04,5070.79,5081.28,5066.09,5079.02,4572098
2022-10-05,5153.83,5252.74,5092.65,5184.13,3856325
2022-10-06,5157.84,5218.0,5123.05,5157.27,3259355
2022-10-07,5209.75,5290.67,5186.72,5239.63,3430310
2022-10-10,5110.57,5171.91,5060.32,5162.74,2955538
2022-10-11,5148.18,5189.02,5130.16,5156.14,1191513
2022-10-12,5163.46,5183.01,5135.26,5161.89,3829322
2022-10-13,5125.87,5157.57,5093.37,5126.36,5357269
2022-10-14,5080.34,5108.1,5062.38,5070.49,5595142
2022-10-17,5145.54,5187.74,5054.7,5104.15,4930107
2022-10-18,5111.75,5126.34,5089.2,5124.02,3125985
2022-10-19,5101.07,5114.56,5066.38,5102.51,5865961
2022-10-20,5157.2,5198.71,5036.38,5178.89,4750326
2022-10-21,5217.5,5234.33,5158.08,5214.34,2740065
2022-10-24,5236.95,5255.57,5173.07,5189.58,2711536
2022-10-25,5082.96,5154.29,5049.08,5086.15,2885093
2022-10-26,5153.11,5169.02,5140.62,5158.36,4489361
2022-10-27,5139.81,5178.97,5129.35,5165.23,2054551
2022-10-28,5051.59,5129.84,5029.43,5103.04,4580246
2022-10-31,4990.77,5005.73,4954.98,4985.62,5110801
2022-11-01,5122.45,5163.88,5085.86,5099.72,3320806
2022-11-02,5133.25,5168.08,5099.63,5114.38,2985115
2022-11-03,5051.22,5063.87,5017.41,5058.71,5471991
2022-11-04,5043.44,5111.31,4995.25,5042.2,2716807
2022-11-07,4932.42,4954.65,4878.1,4913.06,4183584
2022-11-08,5002.9,5027.05,4930.83,4981.87,1766139
2022-11-09,4986.48,5014.33,4929.3,4996.68,2186944
2022-11-10,5050.24,5103.75,5022.21,5056.35,5452015
2022-11-11,4925.74,4964.09,4902.18,4937.55,1768491
2022-11-14,4951.57,4980.33,4909.98,4962.0,3046249
2022-11-15,4938.4,4985.19,4908.1,4937.91,6403631
2022-11-16,4976.33,4993.21,4948.54,4976.91,4052237
2022-11-17,4989.41,5039.13,4958.15,4984.8,1317235
2022-11-18,5006.63,5018.68,4959.5,4963.83,4853491
2022-11-21,4886.29,4946.77,4859.05,4907.01,3869515
2022-11-22,4884.46,4896.48,4856.41,4874.48,3101872
2022-11-23,4781.86,4787.86,4776.11,4785.01,2060547
2022-11-24,4787.43,4795.55,4760.61,4775.79,1677955
2022-11-25,4890.85,4957.54,4853.95,4908.66,4003807
2022-11-28,4969.45,4975.54,4957.18,4970.03,5816435
2022-11-29,5019.08,5046.06,4984.29,5038.4,4282966
2022-11-30,5073.43,5081.27,5060.45,5063.71,2147754
2022-12-01,5113.62,5140.65,5096.07,5111.31,3559654
2022-12-02,5165.61,5187.37,5084.98,5110.02,3788674
2022-12-05,5042.34,5060.62,4998.86,5040.22,6071848
2022-12-06,4936.52,4997.83,4906.79,4980.79,3006664
2022-12-07,5093.47,5117.11,5026.35,5058.42,2195276
2022-12-08,5017.74,5054.27,4989.49,5017.96,5259968
2022-12-09,5005.16,5033.85,4996.73,5016.33,7796040
2022-12-12,5077.98,5097.77,5026.07,5075.84,5570578
2022-12-13,5048.78,5052.02,5037.0,5049.0,3426468
2022-12-14,5067.0,5086.83,5057.41,5083.15,3706357
2022-12-15,4929.06,5024.35,4887.3,5011.73,3190079
2022-12-16,4967.15,4993.44,4952.41,4989.88,2903655
2022-12-19,4953.86,4955.71,4951.22,4953.43,3104078
2022-12-20,4984.67,5014.01,4966.77,4999.42,4347767
2022-12-21,5013.07,5052.13,5002.82,5039.46,4119404
2022-12-22,5070.91,5086.7,5053.18,5076.84,6552602
2022-12-23,5104.49,5135.43,5012.22,5074.84,4141090
2022-12-26,5098.19,5200.64,5027.7,5111.63,3843928
2022-12-27,5036.03,5100.97,4954.96,5067.97,5816269
2022-12-28,5024.88,5113.95,4984.51,5040.22,3769244
2022-12-29,5113.05,5139.15,5084.9,5090.81,6232827
2022-12-30,5036.25,5153.84,5005.53,5084.34,5512175
2023-01-02,4999.79,5049.19,4943.22,5026.91,1474855
2023-01-03,4991.03,5036.84,4972.63,5028.51,6130097
2023-01-04,5112.36,5148.82,5076.37,5129.48,6429897
2023-01-05,5127.6,5139.86,5110.47,5113.34,4333266
2023-01-06,5140.29,5179.25,5107.3,5116.42,2698748
2023-01-09,5158.13,5176.29,5118.47,5172.58,3864144
2023-01-10,5257.4,5285.25,5217.85,5256.36,1699804
2023-01-11,5280.12,5306.45,5255.71,5286.84,2557396
2023-01-12,5254.33,5268.36,5208.2,5262.06,4552508
2023-01-13,5346.11,5384.13,5297.64,5327.27,2860837
2023-01-16,5292.18,5305.6,5276.32,5281.98,3327152
2023-01-17,5424.65,5452.61,5318.86,5439.47,10550521
2023-01-18,5354.7,5414.77,5338.14,5382.29,2420398
2023-01-19,5446.81,5467.42,5371.65,5444.87,1193227
2023-01-20,5400.47,5427.17,5348.32,5381.22,3873808
2023-01-23,5481.07,5498.86,5410.12,5481.77,6710050
2023-01-24,5333.97,5388.72,5302.91,5304.23,6775157
2023-01-25,5248.42,5262.8,5223.87,5252.21,3131593
2023-01-26,5153.25,5209.21,5095.62,5123.74,3402213
2023-01-27,5038.55,5054.81,5021.87,5045.92,5639171
2023-01-30,5084.25,5098.85,5050.99,5081.37,3487703
2023-01-31,5201.74,5222.33,5178.43,5209.44,1684019
2023-02-01,5161.1,5196.2,5125.47,5153.77,2653115
2023-02-02,5118.64,5176.81,5094.56,5136.6,3117311
2023-02-03,5274.08,5294.95,5216.37,5219.12,4118755
2023-02-06,5168.92,5206.7,5157.38,5202.01,2444945
2023-02-07,5231.92,5296.57,5188.0,5214.7,2461627
2023-02-08,5100.04,5120.12,5071.55,5072.5,2698178
2023-02-09,5125.06,5171.32,5101.77,5113.24,3193049
2023-02-10,5032.04,5048.41,5017.87,5030.9,7186898
2023-02-13,5004.1,5056.54,4967.18,5019.9,1926589
2023-02-14,5005.88,5026.63,4990.8,5018.94,4649576
2023-02-15,4897.91,4940.24,4847.83,4937.35,4668123
2023-02-16,5009.42,5059.15,4889.62,5006.44,2554221
2023-02-17,5038.32,5117.54,5005.66,5035.07,3649878
2023-02-20,5069.72,5095.47,5018.91,5050.27,3210416
2023-02-21,5042.49,5082.65,5029.99,5077.27,3367898
2023-02-22,5000.08,5012.88,4985.56,5011.74,5799586
2023-02-23,4892.29,4915.34,4882.42,4893.46,4502514
2023-02-24,4998.87,5017.36,4943.45,4992.34,7533807
2023-02-27,5045.66,5063.31,5019.51,5039.99,5784586
2023-02-28,5185.66,5192.56,5173.84,5187.14,2441003
2023-03-01,5164.88,5238.51,5143.06,5177.28,4703071
2023-03-02,5122.15,5124.59,5118.89,5119.98,5265021
2023-03-03,5106.03,5130.2,5077.49,5088.99,2822224
2023-03-06,5065.36,5091.18,5025.35,5050.92,4330357
2023-03-07,5039.4,5060.83,4982.8,5045.32,4178347
2023-03-08,4936.98,4964.54,4928.64,4955.52,3884130
2023-03-09,4853.97,4870.23,4844.28,4858.06,4264709
2023-03-10,4910.87,4937.67,4823.65,4848.92,7671848
2023-03-13,4869.21,4905.46,4849.98,4877.66,3217896
2023-03-14,4844.45,4873.94,4777.72,4860.53,3393037
2023-03-15,4949.06,4993.54,4915.25,4935.82,4457496
2023-03-16,4942.35,4977.39,4896.56,4942.22,3416421
2023-03-17,4919.82,4952.5,4895.79,4912.75,3703558
2023-03-20,4932.91,4950.75,4918.16,4929.07,5683846
2023-03-21,4989.94,5031.38,4919.91,4949.88,8333094
2023-03-22,5088.18,5110.62,5053.4,5066.01,3684453
2023-03-23,4969.02,4972.88,4960.25,4972.85,19485502
2023-03-24,5035.89,5043.66,5010.63,5030.36,6524124
2023-03-27,4929.41,4969.32,4890.63,4918.67,3261611
2023-03-28,4756.79,4778.03,4725.07,4772.37,1539670
2023-03-29,4660.6,4669.06,4649.01,4668.26,6521170
2023-03-30,4691.34,4720.27,4681.81,4700.22,3745391
2023-03-31,4721.39,4776.62,4661.15,4740.08,8978110
2023-04-03,4847.65,4868.68,4791.08,4812.78,4114787
2023-04-04,4694.22,4724.31,4614.89,4690.19,3683535
2023-04-05,4631.8,4643.49,4623.41,4632.54,1895529
2023-04-06,4560.54,4588.63,4510.59,4565.19,3697434
2023-04-07,4499.07,4523.47,4459.23,4503.9,1818371
2023-04-10,4462.11,4496.85,4398.56,4458.04,2973953
2023-04-11,4397.35,4421.44,4378.24,4407.01,2629303
2023-04-12,4450.24,4466.27,4434.08,4449.49,2222200
2023-04-13,4412.74,4435.27,4405.18,4433.61,3265414
2023-04-14,4397.67,4443.53,4357.28,4414.87,6900161
2023-04-17,4389.57,4411.7,4320.91,4391.87,1971876
2023-04-18,4408.47,4427.01,4381.24,4421.47,3460798
2023-04-19,4434.07,4497.01,4417.66,4454.98,3885216
2023-04-20,4518.18,4520.1,4515.52,4516.35,4924812
2023-04-21,4524.25,4571.55,4482.69,4539.21,6825159
2023-04-24,4581.7,4607.71,4567.38,4597.75,3606806
2023-04-25,4717.55,4728.27,4679.29,4717.64,2241762
2023-04-26,4743.12,4775.23,4673.28,4725.29,2268412
2023-04-27,4680.57,4698.9,4660.3,4661.53,2572546
2023-04-28,4560.56,4584.64,4533.34,4564.16,4275209
2023-05-01,4533.39,4574.6,4451.13,4501.71,6305682
2023-05-02,4508.74,4537.56,4439.34,4506.73,3604947
2023-05-03,4622.64,4659.67,4607.16,4621.3,2822861
2023-05-04,4537.21,4625.05,4505.67,4593.92,2003102
2023-05-05,4678.24,4723.19,4660.92,4716.32,3130865
2023-05-08,4724.52,4743.68,4684.27,4723.59,1177010
2023-05-09,4617.05,4689.78,4596.3,4654.16,3907229
2023-05-10,4600.99,4686.94,4540.32,4602.76,4093630
2023-05-11,4571.22,4608.44,4553.94,4581.39,3728686
2023-05-12,4607.97,4621.85,4572.55,4584.97,4482567
2023-05-15,4557.64,4570.57,4545.2,4563.45,5136174
2023-05-16,4583.92,4590.99,4556.56,4565.94,2250528
2023-05-17,4658.03,4677.85,4643.42,4668.97,1574570
2023-05-18,4738.59,4772.58,4700.47,4741.8,7335872
2023-05-19,4734.39,4757.13,4718.34,4733.8,3186770
2023-05-22,4655.6,4680.07,4578.9,4603.47,6787542
2023-05-23,4631.43,4645.47,4600.07,4622.3,3935069
2023-05-24,4653.28,4685.01,4605.14,4639.85,11048769
2023-05-25,4703.52,4727.0,4644.78,4704.81,2742494
2023-05-26,4698.17,4718.68,4671.66,4706.55,1465010
2023-05-29,4637.28,4670.19,4611.36,4624.1,6519891
2023-05-30,4571.02,4636.77,4553.04,4620.77,2688633
2023-05-31,4635.33,4644.9,4629.57,4640.06,4437107
2023-06-01,4576.25,4595.54,4558.58,4560.1,6469672
2023-06-02,4517.47,4536.48,4484.48,4525.58,4411471
2023-06-05,4442.43,4531.52,4380.76,4457.46,1550101
2023-06-06,4626.35,4667.33,4536.87,4572.69,2648450
2023-06-07,4518.59,4559.67,4473.75,4508.73,2786583
2023-06-08,4469.08,4481.14,4426.9,4472.95,7207147
2023-06-09,4480.14,4489.02,4476.13,4487.63,3755316
2023-06-12,4475.16,4494.5,4450.21,4459.78,2089084
2023-06-13,4487.29,4504.74,4454.69,4466.88,2340324
2023-06-14,4437.25,4477.84,4394.44,4453.3,5231895
2023-06-15,4453.95,4477.26,4434.0,4465.05,4031439
2023-06-16,4512.14,4547.93,4475.06,4517.07,5982109
2023-06-19,4553.44,4589.38,4530.57,4539.94,2103354
2023-06-20,4590.14,4600.59,4556.73,4591.66,4311867
2023-06-21,4570.79,4623.48,4547.38,4591.08,1534838
2023-06-22,4579.71,4602.65,4544.08,4594.07,2548165
2023-06-23,4563.93,4596.9,4540.84,4560.08,2065345
2023-06-26,4517.78,4542.52,4497.13,4527.45,4015893
2023-06-27,4502.44,4547.57,4487.29,4487.31,3495711
2023-06-28,4512.45,4532.93,4491.5,4520.76,17375935
2023-06-29,4570.59,4602.67,4529.97,4582.1,2803074
2023-06-30,4616.2,4647.05,4562.32,4622.66,5118298
2023-07-03,4646.33,4731.64,4622.11,4671.65,2225054
2023-07-04,4656.02,4690.94,4582.18,4679.36,3482940
2023-07-05,4679.6,4692.4,4634.47,4647.92,8064076
2023-07-06,4718.55,4740.42,4704.8,4730.82,1606624
2023-07-07,4763.2,4780.61,4732.89,4744.67,5547098
2023-07-10,4628.65,4653.72,4602.06,4611.15,3345729
2023-07-11,4597.98,4627.94,4559.73,4601.0,8135761
2023-07-12,4570.81,4578.15,4564.76,4573.62,1637716
2023-07-13,4576.31,4595.81,4554.37,4567.18,1517411
2023-07-14,4449.89,4465.27,4426.5,4463.28,1304215
2023-07-17,4486.96,4499.23,4445.14,4489.48,2274582
2023-07-18,4454.21,4461.91,4447.91,4461.52,2297470
2023-07-19,4530.85,4543.47,4515.11,4539.57,4164999
2023-07-20,4423.92,4441.87,4392.52,4426.07,11783753
2023-07-21,4503.55,4537.63,4478.97,4500.12,2530785
2023-07-24,4466.93,4484.82,4461.15,4478.56,3493256
2023-07-25,4521.91,4529.83,4507.42,4509.0,1908397
2023-07-26,4462.69,4465.32,4455.88,4456.43,3335263
2023-07-27,4510.65,4520.9,4475.44,4482.5,5246412
2023-07-28,4412.08,4424.48,4380.08,4402.45,5201746
2023-07-31,4420.2,4443.46,4408.02,4433.99,7278804
2023-08-01,4366.2,4408.2,4348.05,4384.75,4257715
2023-08-02,4291.73,4306.11,4260.16,4292.13,1641797
2023-08-03,4310.42,4333.87,4301.83,4312.53,1516497
2023-08-04,4346.09,4373.81,4323.41,4347.62,4116351
2023-08-07,4337.09,4343.52,4332.95,4335.11,2815025
2023-08-08,4380.83,4381.53,4379.7,4379.76,3553941
2023-08-09,4504.87,4525.08,4440.9,4480.89,4250040
2023-08-10,4510.22,4549.85,4468.88,4548.37,3046836
2023-08-11,4498.84,4517.89,4431.04,4482.12,3973117
2023-08-14,4361.85,4371.42,4333.32,4355.3,5157714
2023-08-15,4276.16,4335.14,4240.49,4318.8,7033943
2023-08-16,4256.49,4277.36,4224.9,4248.4,4984207
2023-08-17,4325.5,4336.83,4291.73,4319.34,2576751
2023-08-18,4290.3,4298.44,4274.97,4292.82,2054690
2023-08-21,4200.59,4237.79,4182.64,4230.22,3779405
2023-08-22,4288.23,4295.91,4274.68,4294.82,2730220
2023-08-23,4315.35,4327.28,4277.79,4314.57,5869498
2023-08-24,4314.58,4337.55,4238.76,4289.12,1513897
2023-08-25,4385.5,4436.64,4367.4,4411.2,3159820
2023-08-28,4462.49,4473.5,4434.84,4438.89,1867412
2023-08-29,4353.32,4393.73,4341.6,4355.4,2379109
2023-08-30,4241.53,4290.31,4163.03,4267.38,3589556
2023-08-31,4199.61,4227.69,4185.46,4219.74,1796236
2023-09-01,4290.67,4310.32,4277.14,4284.44,2256077
2023-09-04,4411.79,4474.35,4368.12,4385.4,2183038
2023-09-05,4373.87,4387.79,4365.37,4383.66,2861721
2023-09-06,4353.2,4353.88,4350.63,4351.02,1700841
2023-09-07,4409.19,4454.44,4371.86,4395.49,2842974
2023-09-08,4515.32,4529.81,4469.77,4481.52,1022989
2023-09-11,4379.58,4427.75,4342.67,4379.98,2858636
2023-09-12,4357.33,4408.35,4343.21,4358.87,6426901
2023-09-13,4412.82,4423.35,4374.22,4399.95,5247963
2023-09-14,4444.54,4504.47,4369.07,4459.02,1591828
2023-09-15,4432.97,4464.85,4421.54,4434.73,1388780
2023-09-18,4446.17,4493.98,4425.01,4459.18,4696080
2023-09-19,4549.85,4559.49,4526.9,4550.67,6229546
2023-09-20,4428.86,4454.25,4350.9,4404.56,3148865
2023-09-21,4443.18,4451.66,4435.42,4446.16,5195483
2023-09-22,4556.92,4579.55,4499.32,4543.09,3109300
2023-09-25,4513.5,4533.39,4460.35,4503.8,1170202
2023-09-26,4462.41,4497.47,4445.74,4460.45,605312
2023-09-27,4406.72,4435.38,4385.14,4394.63,4016988
2023-09-28,4395.84,4440.91,4357.3,4393.3,3972913
2023-09-29,4427.34,4434.1,4423.0,4432.91,5730776
2023-10-02,4377.47,4404.71,4348.63,4378.5,4238994
2023-10-03,4404.77,4420.4,4376.15,4418.72,3123495
2023-10-04,4542.25,4552.4,4502.71,4508.79,2730232
2023-10-05,4605.99,4626.0,4536.71,4589.04,2722647
2023-10-06,4718.24,4758.67,4691.36,4723.72,2252578
