date,open,high,low,close,volume
2022-01-14,1583.15,1586.6,1576.63,1582.64,5408059
2022-01-17,1541.98,1557.3,1527.3,1553.71,7408983
2022-01-18,1545.83,1553.49,1525.47,1548.33,1355351
2022-01-19,1531.52,1561.22,1518.95,1538.98,3474545
2022-01-20,1539.51,1548.0,1530.25,1543.24,6375265
2022-01-21,1494.38,1508.94,1490.3,1503.01,2724083
2022-01-24,1522.45,1545.14,1514.0,1529.15,6199604
2022-01-25,1514.42,1518.53,1501.2,1515.37,3803097
2022-01-26,1531.8,1562.19,1523.96,1541.24,2750904
2022-01-27,1518.01,1532.26,1513.63,1520.07,4406217
2022-01-28,1571.4,1574.64,1564.18,1572.93,4807551
2022-01-31,1563.51,1593.46,1545.99,1551.96,3059202
2022-02-01,1551.28,1554.72,1548.22,1551.86,6733127
2022-02-02,1521.54,1528.68,1512.98,1513.52,1923466
2022-02-03,1496.79,1506.4,1493.13,1501.2,2411035
2022-02-04,1512.83,1525.33,1490.71,1506.37,3105665
2022-02-07,1526.32,1536.31,1523.07,1524.24,3531305
2022-02-08,1550.27,1556.88,1532.78,1549.18,7685963
2022-02-09,1553.8,1566.02,1525.28,1525.94,4887970
2022-02-10,1520.09,1536.81,1514.28,1528.05,4955254
2022-02-11,1511.84,1535.49,1500.5,1514.15,4614777
2022-02-14,1529.71,1551.56,1508.0,1528.28,3069134
2022-02-15,1535.47,1545.69,1524.68,1533.92,3495804
2022-02-16,1532.03,1542.4,1517.81,1530.19,2354285
2022-02-17,1574.99,1578.89,1560.23,1572.09,1856260
2022-02-18,1588.78,1599.8,1573.77,1594.91,3987945
2022-02-21,1619.17,1630.89,1600.67,1603.28,3048900
2022-02-22,1591.92,1594.2,1587.22,1593.77,3522037
2022-02-23,1571.87,1574.73,1560.87,1567.53,1287463
2022-02-24,1578.8,1584.13,1573.15,1580.96,2986866
2022-02-25,1541.77,1549.14,1528.96,1542.53,1489800
2022-02-28,1566.3,1586.64,1545.16,1552.89,3466980
2022-03-01,1594.18,1597.12,1586.48,1595.38,2621651
2022-03-02,1566.29,1586.66,1559.15,1566.99,3577716
2022-03-03,1600.17,1622.14,1587.27,1601.45,3263928
2022-03-04,1583.42,1595.32,1572.03,1580.77,4605417
2022-03-07,1590.04,1600.9,1581.25,1585.18,5426087
2022-03-08,1563.39,1581.39,1554.67,1577.4,3867485
2022-03-09,1552.61,1563.75,1549.27,1553.41,3595486
2022-03-10,1561.75,1568.04,1539.46,1565.19,2104572
2022-03-11,1531.9,1542.83,1529.01,1535.33,3630497
2022-03-14,1556.25,1569.92,1548.76,1554.93,2128373
2022-03-15,1548.5,1558.51,1544.28,1550.33,3629909
2022-03-16,1504.69,1531.29,1486.01,1523.18,3301530
2022-03-17,1521.81,1529.93,1510.9,1514.25,5107149
2022-03-18,1505.41,1538.46,1496.11,1518.49,5190986
2022-03-21,1543.87,1558.09,1534.76,1539.08,2992240
2022-03-22,1524.86,1529.71,1518.07,1518.45,2689202
2022-03-23,1553.4,1559.65,1538.78,1542.21,7110915
2022-03-24,1500.49,1510.24,1494.13,1509.35,6287391
2022-03-25,1484.45,1499.45,1471.16,1496.36,2786158
2022-03-28,1438.87,1446.6,1420.02,1432.76,2622157
2022-03-29,1466.78,1479.64,1457.28,1459.26,4893838
2022-03-30,1413.41,1426.3,1401.87,1415.85,2856144
2022-03-31,1402.39,1431.04,1394.46,1402.86,1566882
2022-04-01,1400.56,1410.08,1383.5,1393.96,4543217
2022-04-04,1423.92,1434.22,1405.76,1416.08,5180620
2022-04-05,1416.67,1444.8,1404.53,1419.36,5351581
2022-04-06,1445.81,1464.8,1431.13,1433.15,4058846
2022-04-07,1438.29,1444.52,1414.89,1430.69,8253660
2022-04-08,1417.69,1420.43,1414.41,1417.1,3546661
2022-04-11,1441.83,1450.94,1408.67,1444.46,3300803
2022-04-12,1478.42,1481.14,1472.21,1477.6,2439323
2022-04-13,1481.43,1487.94,1465.42,1478.86,3493360
2022-04-14,1477.76,1486.31,1457.88,1485.52,3865198
2022-04-15,1496.39,1506.01,1482.29,1489.79,2755730
2022-04-18,1467.62,1471.5,1452.91,1470.8,1388290
2022-04-19,1488.66,1489.67,1485.19,1488.59,5949813
2022-04-20,1509.48,1546.34,1495.65,1529.19,3633035
2022-04-21,1510.04,1518.15,1486.57,1513.53,2956342
2022-04-22,1500.1,1524.67,1492.06,1510.37,4491424
2022-04-25,1511.04,1523.19,1506.99,1517.98,2668024
2022-04-26,1505.86,1534.68,1497.26,1501.61,3062570
2022-04-27,1524.15,1537.56,1506.9,1537.07,3055382
2022-04-28,1518.35,1526.43,1502.0,1521.17,4017289
2022-04-29,1543.5,1549.1,1521.16,1529.76,5091430
2022-05-02,1527.01,1540.65,1513.92,1527.0,3129674
2022-05-03,1525.99,1529.79,1522.93,1528.72,3721555
2022-05-04,1542.34,1552.1,1519.65,1526.01,4540390
2022-05-05,1560.84,1564.09,1558.96,1562.1,2224032
2022-05-06,1582.04,1585.82,1573.38,1578.14,2549230
2022-05-09,1613.59,1639.0,1604.91,1617.93,3783411
2022-05-10,1652.47,1661.12,1643.13,1654.54,3825231
2022-05-11,1618.05,1620.85,1613.34,1619.92,2926240
2022-05-12,1605.58,1610.72,1597.69,1601.83,5448641
2022-05-13,1624.23,1647.61,1606.57,1608.75,2862449
2022-05-16,1636.74,1653.57,1626.13,1641.11,8449127
2022-05-17,1639.11,1643.15,1626.92,1640.58,1832703
2022-05-18,1664.11,1680.49,1659.21,1676.88,1443233
2022-05-19,1646.99,1670.02,1627.71,1653.94,1904453
2022-05-20,1624.6,1665.07,1611.78,1638.0,3715615
2022-05-23,1624.69,1636.24,1600.12,1634.98,2054301
2022-05-24,1646.12,1650.29,1639.44,1642.0,2224072
2022-05-25,1640.29,1658.76,1625.15,1656.57,2407139
2022-05-26,1622.58,1640.34,1615.61,1639.99,2662514
2022-05-27,1690.24,1712.28,1672.36,1685.07,6035564
2022-05-30,1698.09,1701.73,1685.95,1687.15,3046374
2022-05-31,1667.98,1688.95,1660.56,1680.25,3945127
2022-06-01,1659.62,1689.53,1651.1,1676.39,2305858
2022-06-02,1706.83,1736.71,1695.15,1714.52,7943169
2022-06-03,1715.21,1723.93,1712.56,1722.84,5061907
2022-06-06,1732.88,1742.5,1718.14,1725.93,3068485
2022-06-07,1689.37,1714.35,1679.76,1692.73,2333130
2022-06-08,1636.32,1656.72,1623.92,1635.15,5921152
2022-06-09,1621.35,1621.69,1620.19,1620.95,5764054
2022-06-10,1610.08,1622.98,1592.63,1608.3,1614781
2022-06-13,1605.02,1629.55,1591.28,1594.56,4252940
2022-06-14,1580.39,1589.76,1575.2,1583.12,5213989
2022-06-15,1535.98,1556.06,1527.28,1549.79,2386696
2022-06-16,1576.75,1582.85,1553.56,1559.62,2750442
2022-06-17,1538.36,1554.24,1514.96,1524.17,4304022
2022-06-20,1535.38,1539.83,1526.37,1532.06,1303085
2022-06-21,1542.39,1546.87,1529.45,1542.7,3339891
2022-06-22,1536.82,1538.79,1533.01,1536.39,2152064
2022-06-23,1495.79,1508.02,1484.85,1501.2,2590565
2022-06-24,1493.4,1516.94,1486.48,1499.67,1105403
2022-06-27,1479.02,1486.37,1461.48,1482.25,3893738
2022-06-28,1480.95,1493.25,1473.64,1490.27,2533414
2022-06-29,1467.25,1485.75,1457.59,1466.8,3284669
2022-06-30,1509.08,1521.16,1504.87,1510.91,3140778
2022-07-01,1510.04,1552.67,1493.38,1514.26,1518072
2022-07-04,1500.23,1532.71,1491.55,1492.74,10645166
2022-07-05,1476.44,1491.0,1464.44,1478.92,2207917
2022-07-06,1484.4,1485.63,1480.24,1481.58,1495003
2022-07-07,1482.45,1487.88,1469.99,1477.06,3907055
2022-07-08,1477.33,1483.6,1473.79,1477.23,3400905
2022-07-11,1474.53,1493.57,1465.15,1468.68,4883731
2022-07-12,1485.36,1492.61,1471.0,1482.29,3371315
2022-07-13,1471.7,1487.65,1455.0,1469.55,2024355
2022-07-14,1481.43,1489.96,1478.24,1478.82,4252154
2022-07-15,1492.1,1494.38,1485.91,1492.52,958132
2022-07-18,1482.84,1484.46,1477.7,1481.9,4380379
2022-07-19,1482.49,1488.69,1466.76,1488.04,1797102
2022-07-20,1529.25,1554.15,1507.34,1520.9,3380247
2022-07-21,1542.6,1552.08,1532.83,1540.86,2436777
2022-07-22,1512.52,1531.53,1500.52,1518.68,2881453
2022-07-25,1521.56,1529.82,1508.76,1518.56,2896529
2022-07-26,1553.03,1568.7,1547.52,1566.7,1487641
2022-07-27,1578.75,1584.15,1570.82,1584.11,3262722
2022-07-28,1624.47,1633.02,1591.25,1596.08,6466892
2022-07-29,1571.64,1581.03,1552.57,1575.62,4438623
2022-08-01,1600.21,1626.58,1590.04,1599.52,5338363
2022-08-02,1569.62,1585.45,1556.18,1563.43,3489355
2022-08-03,1561.51,1568.25,1545.28,1553.17,4173168
2022-08-04,1531.3,1533.74,1527.51,1531.88,1814855
2022-08-05,1489.99,1500.19,1486.08,1492.64,6002658
2022-08-08,1463.42,1496.99,1450.52,1481.9,2381599
2022-08-09,1485.24,1487.0,1483.63,1485.91,3333837
2022-08-10,1511.27,1515.98,1495.4,1505.06,4755743
2022-08-11,1507.85,1514.08,1496.62,1498.38,2437286
2022-08-12,1477.37,1487.64,1453.83,1479.72,12089714
2022-08-15,1450.33,1457.51,1437.97,1448.57,2474016
2022-08-16,1480.08,1506.24,1464.38,1476.85,5693228
2022-08-17,1470.16,1491.55,1451.99,1472.69,1553639
2022-08-18,1473.62,1478.96,1465.43,1468.96,2849590
2022-08-19,1499.11,1503.57,1495.76,1502.72,1837046
2022-08-22,1473.1,1482.05,1465.7,1479.91,3633580
2022-08-23,1449.08,1453.46,1438.91,1453.28,4175968
2022-08-24,1466.61,1482.16,1450.31,1471.9,4798897
2022-08-25,1382.97,1409.19,1374.75,1404.12,4822383
2022-08-26,1417.27,1429.99,1410.33,1412.14,5629818
2022-08-29,1410.15,1429.54,1397.1,1416.49,8315067
2022-08-30,1390.68,1410.92,1373.05,1396.76,1365075
2022-08-31,1421.82,1427.76,1398.31,1400.29,7619593
2022-09-01,1421.54,1433.49,1415.88,1429.84,2038539
2022-09-02,1423.11,1437.57,1390.51,1418.86,8064770
2022-09-05,1459.78,1468.6,1452.81,1460.98,8922056
2022-09-06,1448.45,1461.64,1412.32,1453.93,3605008
2022-09-07,1402.71,1414.78,1394.36,1404.21,3818818
2022-09-08,1403.18,1416.84,1377.94,1388.55,2419877
2022-09-09,1422.61,1439.04,1414.94,1424.58,3433099
2022-09-12,1411.71,1415.35,1408.58,1414.51,3948533
2022-09-13,1449.08,1458.04,1438.86,1457.96,5238025
2022-09-14,1489.93,1504.87,1471.14,1472.81,10479490
2022-09-15,1461.65,1477.52,1452.33,1466.87,4539300
2022-09-16,1472.0,1485.23,1452.32,1466.32,5087278
2022-09-19,1454.86,1459.68,1450.48,1453.23,3708641
2022-09-20,1444.26,1451.14,1441.63,1450.22,3689056
2022-09-21,1427.61,1441.49,1414.94,1440.12,7314200
2022-09-22,1454.02,1465.95,1429.76,1450.82,3741731
2022-09-23,1492.89,1497.28,1477.74,1480.21,2250589
2022-09-26,1449.94,1455.61,1447.52,1449.56,1461084
2022-09-27,1466.05,1482.93,1455.87,1465.94,3278722
2022-09-28,1478.64,1488.72,1474.2,1487.83,3903235
2022-09-29,1516.48,1519.16,1514.27,1517.95,6227280
2022-09-30,1498.65,1501.9,1485.97,1500.95,4983095
2022-10-03,1465.14,1472.22,1450.22,1465.44,1579476
2022-10-04,1455.42,1470.39,1440.33,1454.83,6595543
2022-10-05,1464.7,1473.77,1458.41,1471.52,2990797
2022-10-06,1479.55,1497.96,1472.89,1496.98,2438472
2022-10-07,1489.42,1518.33,1475.51,1503.83,4102470
2022-10-10,1472.8,1475.52,1470.08,1472.98,4012144
2022-10-11,1452.77,1464.32,1449.4,1453.45,4061271
2022-10-12,1431.46,1443.23,1427.85,1438.7,6445910
2022-10-13,1444.59,1456.21,1437.58,1440.84,7769954
2022-10-14,1441.27,1456.5,1432.7,1441.38,2173780
2022-10-17,1454.42,1460.49,1432.36,1444.11,3208718
2022-10-18,1464.45,1468.97,1461.55,1468.59,6430665
2022-10-19,1490.87,1491.79,1489.19,1490.19,2784795
2022-10-20,1445.38,1455.78,1433.82,1449.1,5758460
2022-10-21,1418.27,1434.93,1409.97,1427.2,4630849
2022-10-24,1387.98,1409.99,1380.43,1383.96,4198722
2022-10-25,1387.79,1391.7,1375.51,1383.85,3755173
2022-10-26,1365.21,1372.49,1357.35,1363.43,1599336
2022-10-27,1360.51,1372.92,1322.01,1358.07,4367812
2022-10-28,1308.79,1321.33,1301.67,1310.22,3145369
2022-10-31,1310.38,1329.64,1302.65,1316.6,3293470
2022-11-01,1328.84,1334.84,1324.3,1327.46,4345695
2022-11-02,1351.71,1361.83,1345.92,1351.98,1890848
2022-11-03,1309.98,1315.55,1297.88,1313.08,2078885
2022-11-04,1293.85,1295.92,1291.2,1293.41,4073520
2022-11-07,1281.9,1296.95,1266.74,1286.36,1645065
2022-11-08,1277.9,1278.55,1276.03,1277.87,5067116
2022-11-09,1286.67,1291.25,1282.75,1283.77,8749887
2022-11-10,1271.49,1297.73,1258.38,1270.74,2468966
2022-11-11,1237.97,1260.05,1230.65,1247.08,2454844
2022-11-14,1257.39,1258.09,1255.1,1255.17,4297870
2022-11-15,1224.44,1233.36,1206.7,1220.6,2792286
2022-11-16,1213.85,1231.02,1202.54,1221.42,3891442
2022-11-17,1214.96,1223.82,1208.49,1213.47,4307792
2022-11-18,1224.62,1232.63,1208.95,1224.72,3644829
2022-11-21,1224.8,1228.88,1217.66,1226.98,2335097
2022-11-22,1237.65,1254.94,1228.39,1232.32,5725256
2022-11-23,1177.87,1186.43,1164.77,1183.17,3101403
2022-11-24,1200.55,1205.98,1179.03,1200.99,3093960
2022-11-25,1194.62,1201.48,1189.26,1191.56,4072647
2022-11-28,1219.71,1225.63,1207.1,1210.83,5603723
2022-11-29,1219.01,1228.19,1214.88,1216.87,3019205
2022-11-30,1244.07,1250.2,1236.37,1249.74,4840700
2022-12-01,1211.05,1222.48,1204.56,1217.56,1335563
2022-12-02,1225.25,1228.1,1213.93,1220.39,1511783
2022-12-05,1219.64,1226.49,1216.58,1221.78,7058257
2022-12-06,1239.81,1256.03,1219.9,1227.62,2521986
2022-12-07,1260.01,1261.99,1253.03,1259.99,2078673
2022-12-08,1262.32,1275.9,1257.02,1263.9,4588452
2022-12-09,1260.96,1273.87,1252.66,1261.61,1320199
2022-12-12,1244.1,1262.41,1229.86,1244.13,3408578
2022-12-13,1260.83,1267.61,1245.64,1255.01,9475221
2022-12-14,1270.34,1281.46,1263.07,1267.36,1967176
2022-12-15,1274.94,1281.92,1263.35,1264.17,2343217
2022-12-16,1278.59,1293.3,1242.02,1258.36,6003797
2022-12-19,1233.69,1245.05,1224.73,1237.19,5658406
2022-12-20,1258.28,1264.25,1247.83,1252.68,2544656
2022-12-21,1252.24,1261.64,1240.36,1252.05,2785254
2022-12-22,1282.78,1291.3,1279.56,1285.91,2866646
2022-12-23,1331.05,1354.61,1307.88,1333.51,3012640
2022-12-26,1343.67,1354.18,1336.36,1349.85,3299528
2022-12-27,1347.66,1354.43,1344.26,1345.33,2589151
2022-12-28,1307.92,1318.28,1302.89,1307.5,5636947
2022-12-29,1320.72,1327.8,1305.31,1318.91,2521733
2022-12-30,1284.41,1299.26,1276.68,1289.51,3034632
2023-01-02,1292.1,1295.13,1285.46,1288.35,6821960
2023-01-03,1295.8,1322.45,1273.06,1293.17,6506886
2023-01-04,1277.48,1282.1,1275.99,1280.28,3150916
2023-01-05,1312.76,1315.28,1310.88,1311.27,3858638
2023-01-06,1310.02,1312.82,1302.67,1311.32,2713763
2023-01-09,1293.11,1315.6,1284.61,1305.76,5641336
2023-01-10,1284.59,1295.91,1262.28,1287.52,2301892
2023-01-11,1252.13,1254.86,1249.91,1252.41,3370225
2023-01-12,1279.79,1283.15,1269.31,1274.11,5976891
2023-01-13,1306.29,1306.97,1304.72,1306.24,5530775
2023-01-16,1319.98,1328.16,1305.27,1313.1,2892194
2023-01-17,1318.23,1338.55,1307.19,1319.36,2172417
2023-01-18,1291.87,1293.85,1286.04,1289.36,3275747
2023-01-19,1283.41,1285.01,1280.34,1282.55,1625167
2023-01-20,1290.08,1294.73,1282.95,1284.3,5900905
2023-01-23,1301.92,1302.84,1298.96,1302.68,3817084
2023-01-24,1315.79,1319.13,1312.07,1317.52,4398089
2023-01-25,1313.94,1338.1,1305.19,1315.95,5417910
2023-01-26,1315.72,1318.28,1311.76,1312.14,902261
2023-01-27,1300.82,1303.65,1293.85,1300.63,6045590
2023-01-30,1328.66,1351.41,1320.98,1329.5,4847763
2023-01-31,1324.14,1329.28,1318.92,1320.66,3422166
2023-02-01,1354.92,1360.0,1334.71,1347.36,2302088
2023-02-02,1359.05,1364.84,1342.0,1352.6,3868256
2023-02-03,1365.43,1370.53,1352.63,1352.84,3372063
2023-02-06,1310.62,1320.6,1294.34,1305.95,1277340
2023-02-07,1305.79,1311.21,1299.44,1301.03,3102788
2023-02-08,1272.61,1280.81,1259.79,1267.75,5232490
2023-02-09,1256.2,1267.13,1244.97,1260.33,1114953
2023-02-10,1256.53,1276.85,1250.24,1256.49,3678504
2023-02-13,1224.21,1231.45,1214.38,1215.1,7334780
2023-02-14,1240.34,1244.74,1235.22,1241.65,3131519
2023-02-15,1263.99,1282.73,1248.08,1254.47,2453377
2023-02-16,1223.93,1228.6,1211.92,1216.99,1905544
2023-02-17,1228.53,1234.61,1220.66,1223.11,4966485
2023-02-20,1207.31,1213.47,1201.0,1202.56,4930384
2023-02-21,1220.76,1233.4,1209.96,1214.04,1951185
2023-02-22,1204.84,1212.49,1197.75,1206.28,1629193
2023-02-23,1230.35,1239.09,1221.84,1221.9,4443437
2023-02-24,1244.0,1252.85,1223.74,1232.54,2006581
2023-02-27,1236.3,1244.97,1215.64,1240.96,3897204
2023-02-28,1230.68,1236.52,1224.61,1235.68,7936425
2023-03-01,1230.29,1238.36,1227.59,1232.61,1795286
2023-03-02,1229.31,1237.68,1217.4,1217.75,2404778
2023-03-03,1221.14,1240.09,1209.64,1227.81,2355117
2023-03-06,1243.87,1250.32,1232.48,1242.69,3772495
2023-03-07,1272.67,1283.04,1265.8,1272.4,3846581
2023-03-08,1232.39,1254.51,1226.49,1247.54,5042701
2023-03-09,1255.88,1285.7,1248.22,1272.66,2385377
2023-03-10,1277.5,1287.14,1273.46,1274.67,3672284
2023-03-13,1218.14,1239.87,1202.51,1219.91,4360721
2023-03-14,1255.87,1264.57,1244.48,1250.24,9594698
2023-03-15,1259.52,1268.55,1254.64,1260.44,7567250
2023-03-16,1288.37,1294.39,1285.65,1285.72,4499274
2023-03-17,1253.34,1261.8,1247.82,1257.65,4709492
2023-03-20,1280.18,1294.6,1263.37,1279.51,3701960
2023-03-21,1299.27,1308.19,1281.83,1293.9,5069593
2023-03-22,1285.57,1302.23,1281.37,1295.8,2149660
2023-03-23,1294.62,1297.89,1290.14,1291.77,2652765
2023-03-24,1270.79,1280.74,1264.49,1276.67,2155592
2023-03-27,1277.04,1279.25,1269.15,1275.79,2925394
2023-03-28,1323.69,1329.87,1308.22,1327.4,2626760
2023-03-29,1333.58,1343.08,1321.31,1334.05,3076258
2023-03-30,1326.84,1334.1,1317.15,1328.53,1546600
2023-03-31,1334.4,1341.53,1332.24,1336.79,5681168
2023-04-03,1371.63,1385.28,1355.57,1362.64,2434579
2023-04-04,1396.3,1403.76,1373.43,1391.12,2721092
2023-04-05,1409.33,1421.7,1404.06,1410.03,1147954
2023-04-06,1447.85,1460.17,1432.88,1455.32,3093088
2023-04-07,1491.98,1498.28,1474.18,1490.6,4503608
2023-04-10,1549.11,1553.38,1540.66,1545.49,3716347
2023-04-11,1515.06,1533.07,1510.06,1516.95,2221835
2023-04-12,1487.08,1493.96,1480.66,1493.91,3419278
2023-04-13,1441.65,1456.38,1435.72,1443.47,2443726
2023-04-14,1416.86,1420.79,1412.4,1415.79,2619121
2023-04-17,1477.1,1484.27,1450.6,1461.78,2002843
2023-04-18,1422.36,1429.03,1412.14,1416.72,7102579
2023-04-19,1435.47,1455.13,1413.82,1430.02,5819062
2023-04-20,1392.85,1404.6,1388.85,1392.59,5311199
2023-04-21,1379.72,1388.15,1352.93,1379.41,2110868
2023-04-24,1366.92,1371.96,1362.8,1367.35,1688079
2023-04-25,1390.36,1404.52,1386.82,1396.84,4086637
2023-04-26,1398.21,1410.31,1387.32,1388.09,5091218
2023-04-27,1373.75,1383.61,1369.19,1380.67,3464968
2023-04-28,1427.09,1438.89,1408.34,1411.83,4639101
2023-05-01,1407.41,1413.01,1398.6,1403.64,3727711
2023-05-02,1409.62,1412.69,1407.4,1407.77,4361500
2023-05-03,1426.83,1440.32,1414.48,1420.46,5032975
2023-05-04,1409.48,1434.57,1391.91,1411.58,1088912
2023-05-05,1416.16,1431.03,1410.97,1428.23,2952237
2023-05-08,1408.69,1412.98,1405.24,1411.71,2029139
2023-05-09,1393.23,1397.4,1379.26,1384.78,4089396
2023-05-10,1389.55,1393.13,1386.46,1392.02,3707968
2023-05-11,1413.58,1420.83,1409.03,1418.42,2790425
2023-05-12,1436.87,1450.68,1428.42,1447.85,2811116
2023-05-15,1446.75,1462.01,1423.47,1441.02,5079759
2023-05-16,1418.41,1428.67,1402.23,1417.18,4015960
2023-05-17,1440.96,1459.4,1429.87,1431.82,4747845
2023-05-18,1461.26,1483.09,1445.28,1445.57,5116043
2023-05-19,1441.58,1455.86,1428.69,1445.17,1463662
2023-05-22,1415.86,1426.54,1412.26,1418.15,2748280
2023-05-23,1348.64,1371.1,1342.83,1369.98,5758759
2023-05-24,1386.53,1406.33,1357.45,1369.17,4968370
2023-05-25,1384.54,1406.66,1361.29,1372.05,12939486
2023-05-26,1374.45,1380.8,1362.76,1377.38,3037184
2023-05-29,1407.49,1412.94,1394.56,1398.28,2603230
2023-05-30,1412.23,1431.8,1400.67,1413.03,2677177
2023-05-31,1390.87,1399.03,1387.59,1395.67,5297487
2023-06-01,1387.13,1404.97,1375.4,1397.6,2392722
2023-06-02,1378.78,1396.4,1373.82,1382.86,2720589
2023-06-05,1412.69,1441.09,1396.18,1426.25,2002512
2023-06-06,1438.86,1443.5,1427.28,1431.51,6996330
2023-06-07,1441.89,1451.01,1431.28,1434.81,2343206
2023-06-08,1409.57,1421.26,1395.49,1404.41,5528328
2023-06-09,1420.17,1426.71,1411.62,1418.14,4598336
2023-06-12,1388.28,1392.61,1380.8,1381.85,4384733
2023-06-13,1387.29,1392.93,1377.42,1379.23,2200240
2023-06-14,1393.56,1396.41,1385.27,1395.61,1010475
2023-06-15,1339.84,1347.1,1326.95,1344.8,5431171
2023-06-16,1349.0,1353.95,1339.09,1350.62,4174896
2023-06-19,1362.19,1372.08,1340.14,1359.47,2844432
2023-06-20,1376.15,1380.76,1363.94,1369.06,4853149
2023-06-21,1340.42,1356.29,1336.22,1352.01,1691202
2023-06-22,1323.4,1325.03,1321.68,1322.98,2426690
2023-06-23,1332.84,1333.76,1331.07,1331.51,2469415
2023-06-26,1351.7,1360.98,1339.51,1344.96,4091726
2023-06-27,1376.95,1392.15,1370.13,1383.92,4622342
2023-06-28,1360.86,1363.86,1350.14,1354.21,2266723
2023-06-29,1338.33,1354.84,1330.91,1348.27,1607864
2023-06-30,1366.08,1374.61,1347.66,1349.31,7275612
2023-07-03,1339.13,1350.33,1328.21,1335.89,3208709
2023-07-04,1363.8,1371.25,1350.0,1363.11,1582239
2023-07-05,1367.94,1384.72,1356.84,1372.62,2675913
2023-07-06,1326.17,1345.46,1316.95,1336.64,3525240
2023-07-07,1344.92,1349.37,1340.09,1341.48,4247898
2023-07-10,1342.1,1353.96,1330.51,1334.63,3202955
2023-07-11,1302.49,1306.66,1300.0,1306.52,2468814
2023-07-12,1289.5,1305.44,1276.94,1280.63,5491761
2023-07-13,1271.73,1291.9,1251.91,1271.78,5545079
2023-07-14,1246.94,1293.8,1229.74,1265.89,6346024
2023-07-17,1226.24,1237.23,1214.37,1236.71,3325182
2023-07-18,1244.93,1259.02,1240.84,1245.64,4843738
2023-07-19,1257.28,1263.83,1252.99,1256.29,1418643
2023-07-20,1296.86,1302.36,1275.67,1285.7,4277737
2023-07-21,1346.51,1348.52,1342.76,1347.38,2968430
2023-07-24,1336.57,1338.99,1331.27,1332.8,5676796
2023-07-25,1398.79,1404.62,1385.3,1393.86,5705445
2023-07-26,1402.45,1422.98,1396.72,1397.78,3604729
2023-07-27,1426.26,1433.48,1406.86,1427.73,4836203
2023-07-28,1418.52,1426.36,1408.54,1416.64,1793802
2023-07-31,1423.43,1431.23,1406.81,1415.1,4997593
2023-08-01,1415.26,1429.64,1396.17,1421.36,3417179
2023-08-02,1412.25,1416.26,1408.1,1410.31,2487176
2023-08-03,1424.9,1435.97,1399.13,1427.26,2338581
2023-08-04,1399.9,1409.39,1392.23,1405.93,4572349
2023-08-07,1374.32,1379.25,1367.32,1377.34,1134324
2023-08-08,1353.25,1373.26,1347.87,1358.69,1026169
2023-08-09,1326.74,1332.67,1312.48,1332.54,13623282
2023-08-10,1331.03,1340.81,1316.81,1323.73,3027237
2023-08-11,1336.69,1344.35,1327.5,1334.71,2714204
2023-08-14,1278.63,1287.15,1274.74,1280.29,3042494
2023-08-15,1300.21,1311.4,1279.39,1288.11,1186023
2023-08-16,1334.64,1343.35,1321.43,1330.13,5254384
2023-08-17,1350.94,1366.5,1308.25,1327.19,3165222
2023-08-18,1312.87,1316.37,1305.18,1311.42,2453826
2023-08-21,1298.54,1307.55,1291.43,1301.16,7802021
2023-08-22,1285.56,1301.88,1280.03,1282.48,10216103
2023-08-23,1304.8,1322.94,1281.02,1299.02,4218934
2023-08-24,1326.69,1336.54,1321.92,1326.04,3653130
2023-08-25,1359.37,1366.28,1349.75,1358.09,2471916
2023-08-28,1357.82,1377.9,1348.27,1366.36,2054685
2023-08-29,1387.28,1400.73,1370.84,1376.95,2577785
2023-08-30,1384.22,1389.78,1381.19,1385.58,5421291
2023-08-31,1358.19,1396.72,1341.69,1371.9,2024162
2023-09-01,1368.69,1391.64,1362.38,1383.48,4610602
2023-09-04,1371.08,1372.91,1366.41,1367.3,2823718
2023-09-05,1413.48,1440.56,1401.46,1405.98,1963547
2023-09-06,1460.71,1462.37,1458.24,1461.32,3550474
2023-09-07,1485.99,1493.04,1477.0,1479.0,8115189
2023-09-08,1471.78,1474.61,1464.85,1465.37,2931962
2023-09-11,1479.01,1484.17,1462.12,1467.44,4111662
2023-09-12,1454.15,1468.25,1449.98,1459.85,2445434
2023-09-13,1456.52,1466.34,1425.97,1441.28,2400746
2023-09-14,1419.42,1423.45,1408.52,1411.65,11096271
2023-09-15,1400.44,1405.14,1385.64,1405.09,11402197
2023-09-18,1427.85,1439.63,1400.93,1421.88,6484104
2023-09-19,1401.71,1422.67,1395.39,1416.89,3485735
2023-09-20,1394.83,1406.74,1382.76,1398.46,6322098
2023-09-21,1392.53,1421.75,1356.95,1392.03,2865611
2023-09-22,1431.86,1437.54,1416.0,1427.29,3043657
2023-09-25,1454.64,1488.0,1441.14,1454.25,1440175
2023-09-26,1437.11,1442.64,1428.6,1434.4,3658713
2023-09-27,1425.0,1441.22,1411.24,1420.11,6505588
2023-09-28,1440.57,1453.48,1426.87,1446.86,1858119
2023-09-29,1451.12,1465.68,1433.71,1447.46,2451224
2023-10-02,1458.57,1469.72,1442.4,1446.59,4682095
2023-10-03,1418.41,1434.98,1408.23,1424.64,2612288
2023-10-04,1442.99,1453.88,1407.66,1429.37,3246006
2023-10-05,1396.29,1410.26,1384.9,1393.54,3337680
2023-10-06,1426.81,1436.32,1412.76,1421.2,3649410
